ID,TARGET
16515,3
16516,3
16517,3
16518,3
16519,3
16520,3
16521,-1
16522,3
16523,3
16524,3
16525,3
16526,3
16527,3
16528,3
16529,3
16530,-1
16531,3
16532,-1
16533,3
16534,3
16535,3
16536,3
16537,-1
16538,3
16539,3
16540,-1
16541,3
16542,3
16543,-1
16544,3
16545,3
16546,3
16547,3
16548,3
16549,-1
16550,3
16551,3
16552,3
16553,3
16554,3
16555,3
16556,3
16557,3
16558,-1
16559,3
16560,3
16561,3
16562,3
16563,-1
16564,3
16565,3
16566,3
16567,3
16568,3
16569,3
16570,3
16571,-1
16572,3
16573,3
16574,3
16575,3
16576,3
16577,3
16578,3
16579,3
16580,3
16581,3
16582,3
16583,3
16584,3
16585,-1
16586,3
16587,3
16588,3
16589,3
16590,3
16591,-1
16592,3
16593,3
16594,-1
16595,3
16596,3
16597,-1
16598,3
16599,3
16600,3
16601,-1
16602,3
16603,3
16604,3
16605,3
16606,3
16607,3
16608,3
16609,-1
16610,3
16611,3
16612,3
16613,3
16614,3
16615,3
16616,-1
16617,3
16618,3
16619,3
16620,-1
16621,3
16622,3
16623,3
16624,-1
16625,-1
16626,3
16627,3
16628,-1
16629,3
16630,3
16631,3
16632,3
16633,3
16634,3
16635,3
16636,3
16637,3
16638,3
16639,3
16640,-1
16641,-1
16642,3
16643,3
16644,3
16645,3
16646,-1
16647,-1
16648,3
16649,3
16650,3
16651,3
16652,3
16653,3
16654,3
16655,3
16656,3
16657,3
16658,3
16659,3
16660,3
16661,-1
16662,3
16663,3
16664,-1
16665,3
16666,3
16667,-1
16668,3
16669,3
16670,3
16671,3
16672,3
16673,-1
16674,3
16675,3
16676,3
16677,-1
16678,3
16679,-1
16680,3
16681,3
16682,-1
16683,3
16684,3
16685,-1
16686,3
16687,3
16688,3
16689,3
16690,3
16691,3
16692,3
16693,3
16694,3
16695,-1
16696,3
16697,-1
16698,-1
16699,3
16700,-1
16701,3
16702,3
16703,-1
16704,3
16705,3
16706,3
16707,3
16708,-1
16709,-1
16710,-1
16711,3
16712,3
16713,3
16714,3
16715,-1
16716,3
16717,3
16718,3
16719,3
16720,3
16721,3
16722,3
16723,3
16724,-1
16725,-1
16726,-1
16727,3
16728,-1
16729,-1
16730,3
16731,-1
16732,3
16733,3
16734,-1
16735,-1
16736,3
16737,3
16738,3
16739,3
16740,3
16741,3
16742,3
16743,3
16744,3
16745,3
16746,3
16747,3
16748,-1
16749,3
16750,3
16751,3
16752,3
16753,3
16754,3
16755,3
16756,3
16757,3
16758,-1
16759,-1
16760,3
16761,3
16762,3
16763,3
16764,3
16765,3
16766,3
16767,-1
16768,3
16769,3
16770,3
16771,3
16772,3
16773,3
16774,3
16775,3
16776,3
16777,3
16778,3
16779,3
16780,3
16781,3
16782,3
16783,3
16784,3
16785,3
16786,3
16787,3
16788,3
16789,3
16790,3
16791,3
16792,-1
16793,3
16794,3
16795,3
16796,3
16797,3
16798,-1
16799,3
16800,3
16801,3
16802,3
16803,3
16804,3
16805,3
16806,3
16807,3
16808,3
16809,-1
16810,3
16811,3
16812,3
16813,-1
16814,-1
16815,-1
16816,3
16817,3
16818,3
16819,3
16820,-1
16821,3
16822,3
16823,3
16824,-1
16825,3
16826,3
16827,3
16828,3
16829,3
16830,3
16831,3
16832,3
16833,3
16834,3
16835,-1
16836,-1
16837,-1
16838,3
16839,3
16840,3
16841,3
16842,3
16843,-1
16844,3
16845,3
16846,-1
16847,0
16848,3
16849,-1
16850,-1
16851,-1
16852,3
16853,-1
16854,0
16855,3
16856,3
16857,-1
16858,-1
16859,3
16860,3
16861,3
16862,3
16863,3
16864,3
16865,3
16866,3
16867,3
16868,3
16869,3
16870,-1
16871,3
16872,3
16873,3
16874,-1
16875,3
16876,-1
16877,3
16878,3
16879,3
16880,3
16881,3
16882,3
16883,3
16884,-1
16885,3
16886,3
16887,3
16888,-1
16889,3
16890,3
16891,3
16892,-1
16893,3
16894,3
16895,3
16896,3
16897,-1
16898,3
16899,3
16900,3
16901,-1
16902,3
16903,3
16904,-1
16905,3
16906,3
16907,3
16908,3
16909,3
16910,3
16911,3
16912,3
16913,3
16914,3
16915,3
16916,3
16917,3
16918,3
16919,3
16920,3
16921,3
16922,-1
16923,-1
16924,3
16925,-1
16926,-1
16927,-1
16928,3
16929,3
16930,3
16931,-1
16932,3
16933,3
16934,3
16935,3
16936,3
16937,3
16938,3
16939,-1
16940,3
16941,3
16942,3
16943,-1
16944,3
16945,-1
16946,3
16947,0
16948,-1
16949,-1
16950,3
16951,3
16952,3
16953,3
16954,-1
16955,3
16956,3
16957,3
16958,3
16959,3
16960,3
16961,3
16962,3
16963,3
16964,3
16965,-1
16966,3
16967,-1
16968,0
16969,3
16970,3
16971,3
16972,3
16973,3
16974,3
16975,3
16976,-1
16977,3
16978,3
16979,3
16980,3
16981,3
16982,3
16983,-1
16984,-1
16985,3
16986,3
16987,3
16988,3
16989,3
16990,3
16991,3
16992,3
16993,-1
16994,3
16995,-1
16996,3
16997,3
16998,3
16999,3
17000,3
17001,3
17002,-1
17003,-1
17004,3
17005,3
17006,-1
17007,3
17008,-1
17009,3
17010,3
17011,3
17012,3
17013,3
17014,3
17015,3
17016,-1
17017,-1
17018,3
17019,-1
17020,-1
17021,3
17022,3
17023,3
17024,3
17025,-1
17026,-1
17027,3
17028,3
17029,-1
17030,3
17031,3
17032,3
17033,-1
17034,-1
17035,3
17036,3
17037,3
17038,-1
17039,-1
17040,3
17041,-1
17042,-1
17043,3
17044,3
17045,-1
17046,-1
17047,3
17048,3
17049,-1
17050,-1
17051,3
17052,-1
17053,3
17054,3
17055,3
17056,3
17057,-1
17058,3
17059,-1
17060,3
17061,3
17062,3
17063,-1
17064,3
17065,3
17066,3
17067,-1
17068,-1
17069,3
17070,-1
17071,3
17072,3
17073,-1
17074,3
17075,3
17076,-1
17077,3
17078,3
17079,-1
17080,3
17081,3
17082,-1
17083,3
17084,-1
17085,3
17086,3
17087,-1
17088,3
17089,3
17090,-1
17091,3
17092,3
17093,-1
17094,-1
17095,3
17096,3
17097,3
17098,3
17099,3
17100,3
17101,3
17102,3
17103,3
17104,3
17105,3
17106,3
17107,3
17108,3
17109,-1
17110,-1
17111,-1
17112,-1
17113,-1
17114,3
17115,3
17116,-1
17117,3
17118,-1
17119,3
17120,3
17121,-1
17122,3
17123,3
17124,3
17125,3
17126,3
17127,3
17128,3
17129,3
17130,3
17131,3
17132,3
17133,-1
17134,-1
17135,3
17136,3
17137,-1
17138,-1
17139,3
17140,-1
17141,3
17142,3
17143,3
17144,3
17145,-1
17146,3
17147,3
17148,3
17149,3
17150,3
17151,3
17152,3
17153,3
17154,3
17155,3
17156,3
17157,3
17158,3
17159,3
17160,3
17161,-1
17162,3
17163,-1
17164,3
17165,-1
17166,3
17167,3
17168,-1
17169,-1
17170,-1
17171,3
17172,3
17173,-1
17174,-1
17175,3
17176,3
17177,3
17178,3
17179,3
17180,3
17181,3
17182,3
17183,3
17184,3
17185,3
17186,3
17187,3
17188,3
17189,3
17190,-1
17191,3
17192,-1
17193,3
17194,-1
17195,3
17196,3
17197,3
17198,3
17199,0
17200,3
17201,3
17202,3
17203,-1
17204,3
17205,-1
17206,-1
17207,3
17208,-1
17209,-1
17210,3
17211,3
17212,3
17213,3
17214,3
17215,3
17216,3
17217,-1
17218,3
17219,3
17220,3
17221,-1
17222,3
17223,3
17224,-1
17225,-1
17226,3
17227,3
17228,-1
17229,3
17230,-1
17231,3
17232,3
17233,3
17234,3
17235,-1
17236,-1
17237,3
17238,3
17239,3
17240,3
17241,-1
17242,3
17243,3
17244,3
17245,3
17246,3
17247,-1
17248,3
17249,3
17250,3
17251,3
17252,3
17253,3
17254,3
17255,3
17256,3
17257,3
17258,3
17259,3
17260,3
17261,3
17262,3
17263,3
17264,3
17265,3
17266,3
17267,-1
17268,3
17269,3
17270,3
17271,3
17272,3
17273,3
17274,-1
17275,3
17276,3
17277,-1
17278,3
17279,-1
17280,3
17281,-1
17282,3
17283,-1
17284,3
17285,3
17286,-1
17287,3
17288,-1
17289,3
17290,3
17291,3
17292,3
17293,3
17294,3
17295,3
17296,3
17297,3
17298,3
17299,3
17300,3
17301,3
17302,-1
17303,3
17304,-1
17305,3
17306,-1
17307,3
17308,-1
17309,3
17310,3
17311,3
17312,-1
17313,3
17314,3
17315,3
17316,3
17317,-1
17318,-1
17319,3
17320,3
17321,3
17322,3
17323,3
17324,3
17325,3
17326,-1
17327,3
17328,3
17329,3
17330,3
17331,-1
17332,3
17333,3
17334,-1
17335,3
17336,-1
17337,-1
17338,3
17339,3
17340,3
17341,-1
17342,3
17343,3
17344,3
17345,3
17346,-1
17347,3
17348,3
17349,-1
17350,3
17351,3
17352,3
17353,3
17354,-1
17355,-1
17356,3
17357,3
17358,3
17359,3
17360,-1
17361,3
17362,-1
17363,3
17364,3
17365,3
17366,3
17367,3
17368,3
17369,3
17370,3
17371,3
17372,3
17373,-1
17374,3
17375,3
17376,-1
17377,-1
17378,3
17379,-1
17380,3
17381,-1
17382,3
17383,3
17384,3
17385,-1
17386,3
17387,3
17388,-1
17389,3
17390,3
17391,3
17392,3
17393,3
17394,3
17395,3
17396,3
17397,3
17398,3
17399,3
17400,3
17401,3
17402,3
17403,3
17404,3
17405,3
17406,3
17407,3
17408,-1
17409,3
17410,3
17411,3
17412,-1
17413,3
17414,3
17415,3
17416,3
17417,3
17418,3
17419,-1
17420,-1
17421,3
17422,3
17423,3
17424,3
17425,3
17426,3
17427,3
17428,3
17429,3
17430,-1
17431,3
17432,3
17433,-1
17434,3
17435,3
17436,3
17437,3
17438,3
17439,3
17440,3
17441,3
17442,3
17443,3
17444,3
17445,-1
17446,3
17447,3
17448,3
17449,3
17450,3
17451,3
17452,3
17453,-1
17454,3
17455,3
17456,3
17457,-1
17458,3
17459,3
17460,3
17461,-1
17462,3
17463,3
17464,3
17465,3
17466,3
17467,3
17468,3
17469,-1
17470,3
17471,-1
17472,3
17473,-1
17474,3
17475,-1
17476,3
17477,3
17478,3
17479,3
17480,3
17481,3
17482,3
17483,3
17484,3
17485,3
17486,3
17487,3
17488,3
17489,-1
17490,3
17491,3
17492,3
17493,3
17494,3
17495,3
17496,3
17497,3
17498,-1
17499,3
17500,3
17501,3
17502,3
17503,-1
17504,3
17505,3
17506,3
17507,-1
17508,3
17509,3
17510,3
17511,3
17512,3
17513,3
17514,3
17515,3
17516,3
17517,3
17518,-1
17519,3
17520,3
17521,3
17522,3
17523,3
17524,3
17525,3
17526,3
17527,3
17528,3
17529,3
17530,3
17531,3
17532,3
17533,3
17534,3
17535,3
17536,3
17537,3
17538,3
17539,3
17540,3
17541,3
17542,3
17543,3
17544,3
17545,3
17546,3
17547,3
17548,3
17549,3
17550,3
17551,3
17552,3
17553,3
17554,3
17555,3
17556,3
17557,3
17558,3
17559,3
17560,3
17561,3
17562,3
17563,3
17564,3
17565,3
17566,3
17567,3
17568,3
17569,3
17570,3
17571,3
17572,3
17573,3
17574,3
17575,3
17576,3
17577,3
17578,3
17579,3
17580,3
17581,3
17582,-1
17583,3
17584,3
17585,-1
17586,3
17587,3
17588,3
17589,3
17590,3
17591,3
17592,3
17593,3
17594,3
17595,3
17596,3
17597,3
17598,-1
17599,-1
17600,3
17601,3
17602,3
17603,3
17604,-1
17605,3
17606,3
17607,3
17608,3
17609,3
17610,3
17611,-1
17612,3
17613,-1
17614,3
17615,3
17616,3
17617,3
17618,3
17619,3
17620,3
17621,3
17622,3
17623,3
17624,3
17625,3
17626,3
17627,3
17628,-1
17629,3
17630,3
17631,3
17632,0
17633,3
17634,3
17635,3
17636,-1
17637,3
17638,3
17639,3
17640,3
17641,3
17642,3
17643,3
17644,3
17645,3
17646,3
17647,3
17648,3
17649,3
17650,3
17651,3
17652,3
17653,3
17654,3
17655,3
17656,3
17657,3
17658,3
17659,3
17660,3
17661,3
17662,3
17663,3
17664,3
17665,3
17666,3
17667,-1
17668,3
17669,3
17670,3
17671,3
17672,3
17673,-1
17674,3
17675,3
17676,3
17677,3
17678,-1
17679,3
17680,3
17681,3
17682,3
17683,3
17684,3
17685,3
17686,3
17687,3
17688,3
17689,3
17690,3
17691,3
17692,3
17693,-1
17694,3
17695,3
17696,3
17697,3
17698,3
17699,3
17700,3
17701,3
17702,3
17703,3
17704,3
17705,3
17706,3
17707,3
17708,3
17709,3
17710,3
17711,-1
17712,3
17713,3
17714,3
17715,3
17716,-1
17717,-1
17718,3
17719,3
17720,3
17721,3
17722,3
17723,3
17724,3
17725,-1
17726,3
17727,-1
17728,3
17729,3
17730,3
17731,3
17732,3
17733,3
17734,3
17735,3
17736,3
17737,3
17738,3
17739,3
17740,3
17741,3
17742,3
17743,3
17744,-1
17745,3
17746,3
17747,3
17748,3
17749,3
17750,3
17751,3
17752,3
17753,3
17754,3
17755,3
17756,3
17757,3
17758,3
17759,3
17760,3
17761,3
17762,3
17763,3
17764,3
17765,3
17766,3
17767,3
17768,3
17769,3
17770,3
17771,3
17772,3
17773,3
17774,3
17775,3
17776,3
17777,3
17778,3
17779,3
17780,3
17781,3
17782,3
17783,3
17784,-1
17785,3
17786,3
17787,3
17788,3
17789,3
17790,3
17791,3
17792,3
17793,3
17794,3
17795,-1
17796,3
17797,3
17798,3
17799,3
17800,3
17801,3
17802,3
17803,3
17804,3
17805,-1
17806,-1
17807,3
17808,3
17809,3
17810,3
17811,3
17812,3
17813,3
17814,3
17815,3
17816,3
17817,3
17818,3
17819,3
17820,3
17821,3
17822,3
17823,3
17824,-1
17825,3
17826,-1
17827,3
17828,3
17829,3
17830,3
17831,3
17832,3
17833,3
17834,3
17835,3
17836,3
17837,3
17838,-1
17839,3
17840,3
17841,3
17842,3
17843,3
17844,3
17845,3
17846,3
17847,3
17848,3
17849,3
17850,3
17851,3
17852,3
17853,3
17854,3
17855,-1
17856,3
17857,3
17858,-1
17859,3
17860,3
17861,3
17862,3
17863,3
17864,3
17865,3
17866,3
17867,3
17868,3
17869,3
17870,3
17871,3
17872,3
17873,-1
17874,3
17875,3
17876,3
17877,3
17878,3
17879,3
17880,3
17881,3
17882,3
17883,3
17884,3
17885,3
17886,3
17887,-1
17888,3
17889,3
17890,3
17891,3
17892,3
17893,3
17894,3
17895,3
17896,3
17897,3
17898,3
17899,3
17900,3
17901,3
17902,3
17903,3
17904,3
17905,3
17906,3
17907,3
17908,3
17909,3
17910,3
17911,3
17912,3
17913,3
17914,3
17915,3
17916,3
17917,3
17918,3
17919,3
17920,3
17921,3
17922,3
17923,-1
17924,3
17925,3
17926,3
17927,3
17928,3
17929,3
17930,3
17931,3
17932,3
17933,3
17934,3
17935,3
17936,3
17937,3
17938,3
17939,3
17940,3
17941,3
17942,3
17943,3
17944,3
17945,3
17946,3
17947,3
17948,3
17949,3
17950,3
17951,3
17952,3
17953,3
17954,3
17955,3
17956,3
17957,3
17958,3
17959,3
17960,3
17961,3
17962,3
17963,3
17964,3
17965,3
17966,3
17967,3
17968,3
17969,3
17970,3
17971,3
17972,3
17973,3
17974,3
17975,3
17976,3
17977,3
17978,3
17979,3
17980,3
17981,3
17982,3
17983,-1
17984,3
17985,3
17986,-1
17987,3
17988,3
17989,3
17990,3
17991,3
17992,3
17993,3
17994,3
17995,3
17996,-1
17997,3
17998,3
17999,3
18000,3
18001,3
18002,3
18003,3
18004,3
18005,3
18006,3
18007,3
18008,3
18009,-1
18010,3
18011,3
18012,3
18013,3
18014,3
18015,3
18016,3
18017,3
18018,3
18019,3
18020,-1
18021,3
18022,-1
18023,3
18024,3
18025,3
18026,3
18027,3
18028,3
18029,3
18030,3
18031,3
18032,3
18033,3
18034,3
18035,3
18036,3
18037,3
18038,3
18039,3
18040,3
18041,3
18042,3
18043,3
18044,3
18045,3
18046,3
18047,3
18048,3
18049,3
18050,3
18051,3
18052,3
18053,-1
18054,-1
18055,-1
18056,3
18057,3
18058,3
18059,3
18060,3
18061,3
18062,3
18063,3
18064,3
18065,3
18066,3
18067,3
18068,3
18069,3
18070,3
18071,3
18072,3
18073,3
18074,3
18075,3
18076,3
18077,3
18078,3
18079,3
18080,-1
18081,3
18082,3
18083,3
18084,3
18085,3
18086,3
18087,3
18088,3
18089,3
18090,3
18091,3
18092,0
18093,3
18094,3
18095,3
18096,3
18097,3
18098,3
18099,3
18100,3
18101,3
18102,3
18103,3
18104,3
18105,3
18106,3
18107,3
18108,3
18109,3
18110,3
18111,3
18112,3
18113,3
18114,3
18115,3
18116,3
18117,3
18118,3
18119,-1
18120,3
18121,3
18122,3
18123,3
18124,3
18125,3
18126,3
18127,3
18128,3
18129,3
18130,3
18131,3
18132,3
18133,3
18134,3
18135,3
18136,3
18137,3
18138,3
18139,3
18140,3
18141,3
18142,3
18143,3
18144,3
18145,3
18146,3
18147,3
18148,3
18149,3
18150,3
18151,3
18152,3
18153,3
18154,3
18155,3
18156,3
18157,3
18158,3
18159,3
18160,3
18161,3
18162,3
18163,3
18164,3
18165,3
18166,3
18167,3
18168,3
18169,3
18170,3
18171,3
18172,3
18173,3
18174,3
18175,3
18176,3
18177,3
18178,3
18179,3
18180,3
18181,3
18182,3
18183,3
18184,3
18185,3
18186,3
18187,3
18188,3
18189,3
18190,3
18191,3
18192,3
18193,3
18194,3
18195,3
18196,3
18197,3
18198,3
18199,3
18200,3
18201,3
18202,3
18203,3
18204,3
18205,3
18206,3
18207,3
18208,3
18209,3
18210,3
18211,3
18212,3
18213,3
18214,3
18215,3
18216,3
18217,3
18218,3
18219,3
18220,3
18221,3
18222,3
18223,3
18224,3
18225,3
18226,3
18227,3
18228,3
18229,3
18230,3
18231,3
18232,3
18233,3
18234,3
18235,3
18236,3
18237,3
18238,3
18239,-1
18240,3
18241,3
18242,3
18243,3
18244,1
18245,3
18246,3
18247,3
18248,3
18249,3
18250,3
18251,3
18252,-1
18253,3
18254,3
18255,-1
18256,3
18257,3
18258,3
18259,3
18260,3
18261,3
18262,3
18263,3
18264,3
18265,3
18266,3
18267,3
18268,3
18269,3
18270,3
18271,3
18272,3
18273,3
18274,3
18275,3
18276,3
18277,3
18278,3
18279,3
18280,3
18281,3
18282,3
18283,3
18284,3
18285,3
18286,3
18287,3
18288,3
18289,3
18290,1
18291,3
18292,3
18293,3
18294,3
18295,3
18296,3
18297,3
18298,3
18299,3
18300,3
18301,3
18302,3
18303,3
18304,3
18305,3
18306,3
18307,3
18308,3
18309,3
18310,3
18311,3
18312,3
18313,3
18314,3
18315,3
18316,3
18317,3
18318,3
18319,3
18320,3
18321,-1
18322,3
18323,3
18324,3
18325,3
18326,3
18327,3
18328,3
18329,3
18330,3
18331,3
18332,3
18333,3
18334,3
18335,-1
18336,3
18337,3
18338,3
18339,3
18340,3
18341,3
18342,3
18343,3
18344,3
18345,3
18346,3
18347,3
18348,3
18349,3
18350,3
18351,3
18352,3
18353,3
18354,3
18355,3
18356,3
18357,3
18358,3
18359,3
18360,3
18361,3
18362,3
18363,3
18364,3
18365,3
18366,3
18367,3
18368,-1
18369,3
18370,3
18371,3
18372,3
18373,-1
18374,3
18375,3
18376,3
18377,3
18378,3
18379,3
18380,3
18381,3
18382,3
18383,3
18384,3
18385,3
18386,3
18387,3
18388,-1
18389,3
18390,3
18391,3
18392,3
18393,3
18394,3
18395,3
18396,3
18397,3
18398,3
18399,3
18400,3
18401,3
18402,-1
18403,-1
18404,3
18405,3
18406,3
18407,3
18408,3
18409,3
18410,3
18411,3
18412,-1
18413,3
18414,3
18415,-1
18416,3
18417,3
18418,3
18419,3
18420,3
18421,3
18422,3
18423,3
18424,3
18425,3
18426,3
18427,3
18428,3
18429,3
18430,3
18431,3
18432,3
18433,3
18434,3
18435,3
18436,3
18437,3
18438,3
18439,3
18440,3
18441,3
18442,3
18443,3
18444,3
18445,3
18446,3
18447,3
18448,-1
18449,3
18450,3
18451,3
18452,3
18453,3
18454,3
18455,3
18456,3
18457,3
18458,3
18459,3
18460,-1
18461,3
18462,3
18463,3
18464,3
18465,-1
18466,3
18467,3
18468,3
18469,3
18470,3
18471,3
18472,-1
18473,3
18474,3
18475,3
18476,3
18477,3
18478,3
18479,3
18480,3
18481,3
18482,3
18483,3
18484,3
18485,3
18486,3
18487,3
18488,3
18489,3
18490,3
18491,3
18492,3
18493,3
18494,3
18495,3
18496,3
18497,3
18498,3
18499,3
18500,3
18501,3
18502,3
18503,3
18504,3
18505,-1
18506,3
18507,3
18508,3
18509,3
18510,3
18511,3
18512,3
18513,3
18514,-1
18515,3
18516,3
18517,3
18518,3
18519,3
18520,3
18521,3
18522,3
18523,3
18524,3
18525,3
18526,3
18527,3
18528,3
18529,3
18530,-1
18531,3
18532,3
18533,-1
18534,3
18535,3
18536,3
18537,3
18538,3
18539,3
18540,3
18541,3
18542,3
18543,3
18544,3
18545,3
18546,3
18547,3
18548,3
18549,3
18550,3
18551,3
18552,3
18553,3
18554,3
18555,3
18556,3
18557,3
18558,3
18559,3
18560,3
18561,3
18562,3
18563,-1
18564,3
18565,3
18566,3
18567,3
18568,-1
18569,3
18570,3
18571,-1
18572,3
18573,3
18574,3
18575,3
18576,3
18577,3
18578,3
18579,3
18580,-1
18581,-1
18582,3
18583,3
18584,3
18585,3
18586,-1
18587,3
18588,3
18589,3
18590,3
18591,3
18592,3
18593,3
18594,3
18595,3
18596,3
18597,3
18598,3
18599,3
18600,3
18601,3
18602,3
18603,3
18604,-1
18605,3
18606,3
18607,3
18608,3
18609,3
18610,-1
18611,3
18612,3
18613,3
18614,3
18615,3
18616,3
18617,3
18618,3
18619,3
18620,3
18621,3
18622,3
18623,3
18624,3
18625,3
18626,3
18627,3
18628,3
18629,3
18630,3
18631,3
18632,3
18633,3
18634,-1
18635,3
18636,3
18637,3
18638,3
18639,3
18640,3
18641,3
18642,3
18643,3
18644,3
18645,3
18646,3
18647,3
18648,3
18649,3
18650,3
18651,3
18652,-1
18653,3
18654,3
18655,3
18656,3
18657,3
18658,3
18659,3
18660,3
18661,3
18662,0
18663,3
18664,3
18665,3
18666,3
18667,3
18668,3
18669,3
18670,3
18671,3
18672,3
18673,3
18674,3
18675,-1
18676,3
18677,3
18678,3
18679,3
18680,3
18681,3
18682,3
18683,3
18684,3
18685,-1
18686,3
18687,3
18688,3
18689,3
18690,3
18691,3
18692,3
18693,3
18694,3
18695,3
18696,3
18697,3
18698,3
18699,3
18700,3
18701,3
18702,3
18703,-1
18704,3
18705,3
18706,3
18707,3
18708,3
18709,3
18710,3
18711,3
18712,3
18713,3
18714,3
18715,3
18716,3
18717,3
18718,3
18719,3
18720,3
18721,-1
18722,3
18723,3
18724,3
18725,3
18726,3
18727,3
18728,3
18729,3
18730,3
18731,3
18732,3
18733,3
18734,3
18735,3
18736,3
18737,3
18738,3
18739,3
18740,3
18741,-1
18742,3
18743,3
18744,3
18745,3
18746,3
18747,3
18748,3
18749,3
18750,3
18751,3
18752,3
18753,3
18754,3
18755,3
18756,3
18757,3
18758,3
18759,3
18760,3
18761,3
18762,3
18763,3
18764,3
18765,3
18766,3
18767,3
18768,3
18769,3
18770,3
18771,-1
18772,3
18773,3
18774,3
18775,3
18776,3
18777,3
18778,3
18779,3
18780,3
18781,3
18782,3
18783,3
18784,3
18785,3
18786,3
18787,3
18788,3
18789,3
18790,3
18791,3
18792,3
18793,3
18794,3
18795,3
18796,3
18797,3
18798,3
18799,3
18800,3
18801,3
18802,3
18803,3
18804,3
18805,3
18806,3
18807,3
18808,3
18809,3
18810,3
18811,3
18812,-1
18813,3
18814,3
18815,3
18816,3
18817,3
18818,3
18819,3
18820,3
18821,3
18822,3
18823,3
18824,3
18825,3
18826,-1
18827,3
18828,3
18829,3
18830,3
18831,-1
18832,3
18833,3
18834,3
18835,3
18836,3
18837,3
18838,3
18839,3
18840,3
18841,3
18842,3
18843,3
18844,3
18845,3
18846,3
18847,-1
18848,3
18849,-1
18850,3
18851,3
18852,3
18853,3
18854,3
18855,3
18856,3
18857,3
18858,3
18859,3
18860,3
18861,3
18862,3
18863,3
18864,3
18865,3
18866,3
18867,3
18868,3
18869,3
18870,3
18871,3
18872,3
18873,3
18874,3
18875,3
18876,3
18877,3
18878,3
18879,3
18880,3
18881,3
18882,3
18883,3
18884,3
18885,3
18886,3
18887,3
18888,3
18889,3
18890,3
18891,3
18892,3
18893,3
18894,3
18895,3
18896,3
18897,3
18898,-1
18899,3
18900,3
18901,3
18902,3
18903,3
18904,3
18905,3
18906,3
18907,3
18908,-1
18909,3
18910,3
18911,3
18912,3
18913,3
18914,3
18915,3
18916,3
18917,3
18918,3
18919,3
18920,3
18921,3
18922,3
18923,3
18924,3
18925,3
18926,-1
18927,3
18928,3
18929,3
18930,3
18931,3
18932,3
18933,3
18934,3
18935,3
18936,3
18937,3
18938,3
18939,3
18940,3
18941,3
18942,3
18943,3
18944,3
18945,-1
18946,3
18947,3
18948,3
18949,3
18950,3
18951,3
18952,3
18953,3
18954,3
18955,3
18956,3
18957,3
18958,3
18959,3
18960,-1
18961,3
18962,3
18963,3
18964,3
18965,3
18966,-1
18967,3
18968,3
18969,3
18970,3
18971,3
18972,-1
18973,3
18974,3
18975,3
18976,3
18977,3
18978,3
18979,3
18980,3
18981,3
18982,3
18983,3
18984,3
18985,3
18986,3
18987,3
18988,3
18989,3
18990,3
18991,3
18992,3
18993,3
18994,3
18995,3
18996,3
18997,3
18998,-1
18999,3
19000,3
19001,3
19002,3
19003,3
19004,3
19005,-1
19006,3
19007,3
19008,3
19009,3
19010,3
19011,3
19012,3
19013,3
19014,3
19015,3
19016,3
19017,3
19018,3
19019,3
19020,3
19021,3
19022,3
19023,3
19024,3
19025,3
19026,3
19027,3
19028,3
19029,3
19030,3
19031,3
19032,3
19033,3
19034,3
19035,3
19036,3
19037,3
19038,3
19039,3
19040,-1
19041,3
19042,3
19043,3
19044,3
19045,3
19046,3
19047,3
19048,3
19049,3
19050,3
19051,-1
19052,3
19053,3
19054,3
19055,3
19056,3
19057,-1
19058,3
19059,-1
19060,3
19061,3
19062,3
19063,3
19064,3
19065,3
19066,3
19067,3
19068,3
19069,3
19070,3
19071,-1
19072,3
19073,3
19074,3
19075,3
19076,-1
19077,3
19078,3
19079,3
19080,3
19081,3
19082,3
19083,3
19084,3
19085,3
19086,3
19087,3
19088,3
19089,3
19090,3
19091,3
19092,3
19093,3
19094,3
19095,3
19096,3
19097,3
19098,3
19099,3
19100,3
19101,3
19102,3
19103,3
19104,3
19105,3
19106,3
19107,3
19108,3
19109,-1
19110,3
19111,3
19112,3
19113,3
19114,3
19115,3
19116,3
19117,3
19118,-1
19119,3
19120,3
19121,3
19122,3
19123,3
19124,3
19125,3
19126,-1
19127,3
19128,3
19129,3
19130,3
19131,3
19132,3
19133,3
19134,3
19135,3
19136,3
19137,3
19138,3
19139,3
19140,3
19141,3
19142,3
19143,3
19144,3
19145,3
19146,3
19147,3
19148,3
19149,3
19150,3
19151,3
19152,3
19153,3
19154,3
19155,3
19156,3
19157,3
19158,3
19159,3
19160,3
19161,3
19162,3
19163,3
19164,3
19165,3
19166,3
19167,3
19168,3
19169,3
19170,3
19171,3
19172,3
19173,3
19174,3
19175,3
19176,3
19177,3
19178,3
19179,3
19180,-1
19181,3
19182,3
19183,3
19184,3
19185,3
19186,-1
19187,3
19188,3
19189,3
19190,3
19191,3
19192,3
19193,3
19194,3
19195,3
19196,3
19197,3
19198,3
19199,3
19200,3
19201,3
19202,3
19203,3
19204,3
19205,3
19206,3
19207,3
19208,3
19209,3
19210,3
19211,3
19212,3
19213,3
19214,3
19215,3
19216,3
19217,3
19218,3
19219,-1
19220,3
19221,3
19222,3
19223,3
19224,3
19225,3
19226,3
19227,3
19228,3
19229,3
19230,3
19231,3
19232,3
19233,3
19234,3
19235,3
19236,3
19237,3
19238,3
19239,3
19240,3
19241,3
19242,3
19243,3
19244,3
19245,3
